2023-01-18 09:53:38.927 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Starting LogDemoApplication on fengtx45968 with PID 9948 (C:\Users\fengtx45968\IdeaProjects\log-demo\target\classes started by fengtx45968 in C:\Users\fengtx45968\IdeaProjects\log-demo)
2023-01-18 14:55:41.861 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.31]
2023-01-18 14:55:41.863 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded APR based Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
2023-01-18 14:55:41.863 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2023-01-18 14:55:41.863 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2023-01-18 14:55:41.867 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
2023-01-18 14:55:42.030 [restartedMain] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/test] - Initializing Spring embedded WebApplicationContext
2023-01-18 14:55:42.030 [restartedMain] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 967 ms
2023-01-18 14:55:42.366 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2023-01-18 14:55:42.484 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-01-18 14:55:42.502 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-01-18 14:55:42.527 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/test'
2023-01-18 14:55:42.529 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Started LogDemoApplication in 1.83 seconds (JVM running for 2.922)
2023-01-18 14:55:45.266 [http-nio-8080-exec-1] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/test] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-01-18 14:55:45.267 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-01-18 14:55:45.271 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2023-01-18 14:55:45.286 [http-nio-8080-exec-1] INFO  com.example.logdemo.test.controller.LogController - aaa
2023-01-18 14:55:45.300 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-01-18 14:55:46.074 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-01-18 14:55:46.122 [http-nio-8080-exec-1] INFO  com.example.logdemo.test.controller.LogController - [User [Hash = -1714564772, username=ffeeng, nickname=windjump, realname=windjump, password=123456, remark=, create_by=null, create_time=null, update_by=null, update_time=null, del_flag=1, serialVersionUID=1]]
2023-01-18 14:56:40.482 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2023-01-18 14:56:40.483 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-01-18 14:56:40.489 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-01-18 14:56:45.661 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Starting LogDemoApplication on fengtx45968 with PID 18664 (C:\Users\fengtx45968\IdeaProjects\log-demo\target\classes started by fengtx45968 in C:\Users\fengtx45968\IdeaProjects\log-demo)
2023-01-18 14:56:45.663 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - No active profile set, falling back to default profiles: default
2023-01-18 14:56:45.696 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-01-18 14:56:45.696 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-01-18 14:56:46.540 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-01-18 14:56:46.547 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-01-18 14:56:46.547 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-01-18 14:56:46.547 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.31]
2023-01-18 14:56:46.549 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded APR based Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
2023-01-18 14:56:46.549 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2023-01-18 14:56:46.549 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2023-01-18 14:56:46.554 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
2023-01-18 14:56:46.722 [restartedMain] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/test] - Initializing Spring embedded WebApplicationContext
2023-01-18 14:56:46.723 [restartedMain] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1027 ms
2023-01-18 14:56:46.971 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2023-01-18 14:56:47.128 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-01-18 14:56:47.147 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-01-18 14:56:47.171 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/test'
2023-01-18 14:56:47.173 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Started LogDemoApplication in 1.836 seconds (JVM running for 2.932)
2023-01-18 14:56:54.425 [http-nio-8080-exec-1] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/test] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-01-18 14:56:54.425 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-01-18 14:56:54.429 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 3 ms
2023-01-18 14:56:54.444 [http-nio-8080-exec-1] INFO  com.example.logdemo.test.controller.LogController - aaa
2023-01-18 14:57:36.818 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2023-01-18 14:57:40.477 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Starting LogDemoApplication on fengtx45968 with PID 18756 (C:\Users\fengtx45968\IdeaProjects\log-demo\target\classes started by fengtx45968 in C:\Users\fengtx45968\IdeaProjects\log-demo)
2023-01-18 14:57:40.479 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - No active profile set, falling back to default profiles: default
2023-01-18 14:57:40.539 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-01-18 14:57:40.539 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-01-18 14:57:41.320 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-01-18 14:57:41.327 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-01-18 14:57:41.327 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-01-18 14:57:41.327 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.31]
2023-01-18 14:57:41.329 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded APR based Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
2023-01-18 14:57:41.329 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2023-01-18 14:57:41.329 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2023-01-18 14:57:41.333 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
2023-01-18 14:57:41.489 [restartedMain] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/test] - Initializing Spring embedded WebApplicationContext
2023-01-18 14:57:41.489 [restartedMain] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 950 ms
2023-01-18 14:57:41.817 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2023-01-18 14:57:41.936 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-01-18 14:57:41.951 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-01-18 14:57:41.975 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/test'
2023-01-18 14:57:41.977 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Started LogDemoApplication in 1.792 seconds (JVM running for 2.837)
2023-01-18 14:58:20.518 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2023-01-18 14:58:24.382 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Starting LogDemoApplication on fengtx45968 with PID 17660 (C:\Users\fengtx45968\IdeaProjects\log-demo\target\classes started by fengtx45968 in C:\Users\fengtx45968\IdeaProjects\log-demo)
2023-01-18 14:58:24.385 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - No active profile set, falling back to default profiles: default
2023-01-18 14:58:24.417 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-01-18 14:58:24.417 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-01-18 14:58:25.263 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-01-18 14:58:25.271 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-01-18 14:58:25.271 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-01-18 14:58:25.272 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.31]
2023-01-18 14:58:25.273 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded APR based Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
2023-01-18 14:58:25.274 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2023-01-18 14:58:25.274 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2023-01-18 14:58:25.277 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
2023-01-18 14:58:25.443 [restartedMain] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/test] - Initializing Spring embedded WebApplicationContext
2023-01-18 14:58:25.443 [restartedMain] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1026 ms
2023-01-18 14:58:25.798 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2023-01-18 14:58:25.917 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-01-18 14:58:25.933 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-01-18 14:58:25.958 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/test'
2023-01-18 14:58:25.960 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Started LogDemoApplication in 1.921 seconds (JVM running for 3.017)
2023-01-18 15:08:31.681 [http-nio-8080-exec-1] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/test] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-01-18 15:08:31.681 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-01-18 15:08:31.686 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 5 ms
2023-01-18 15:08:31.701 [http-nio-8080-exec-1] INFO  com.example.logdemo.test.controller.LogController - aaa
2023-01-18 15:08:31.714 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-01-18 15:08:32.411 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-01-18 15:08:32.454 [http-nio-8080-exec-1] INFO  com.example.logdemo.test.controller.LogController - [User [Hash = -1714564772, username=ffeeng, nickname=windjump, realname=windjump, password=123456, remark=, create_by=null, create_time=null, update_by=null, update_time=null, del_flag=1, serialVersionUID=1]]
2023-01-18 15:08:57.587 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2023-01-18 15:08:57.587 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-01-18 15:08:57.591 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-01-18 15:09:01.358 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Starting LogDemoApplication on fengtx45968 with PID 18868 (C:\Users\fengtx45968\IdeaProjects\log-demo\target\classes started by fengtx45968 in C:\Users\fengtx45968\IdeaProjects\log-demo)
2023-01-18 15:09:01.360 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - No active profile set, falling back to default profiles: default
2023-01-18 15:09:01.391 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-01-18 15:09:01.391 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-01-18 15:09:02.187 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-01-18 15:09:02.193 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-01-18 15:09:02.193 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-01-18 15:09:02.193 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.31]
2023-01-18 15:09:02.195 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded APR based Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
2023-01-18 15:09:02.195 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2023-01-18 15:09:02.196 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2023-01-18 15:09:02.199 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
2023-01-18 15:09:02.367 [restartedMain] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/test] - Initializing Spring embedded WebApplicationContext
2023-01-18 15:09:02.367 [restartedMain] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 976 ms
2023-01-18 15:09:02.725 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2023-01-18 15:09:02.860 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-01-18 15:09:02.875 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-01-18 15:09:02.904 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/test'
2023-01-18 15:09:02.906 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Started LogDemoApplication in 1.887 seconds (JVM running for 2.946)
2023-01-18 15:09:18.077 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2023-01-18 15:09:27.304 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Starting LogDemoApplication on fengtx45968 with PID 19424 (C:\Users\fengtx45968\IdeaProjects\log-demo\target\classes started by fengtx45968 in C:\Users\fengtx45968\IdeaProjects\log-demo)
2023-01-18 15:09:27.307 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - No active profile set, falling back to default profiles: default
2023-01-18 15:09:27.365 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-01-18 15:09:27.365 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-01-18 15:09:28.176 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-01-18 15:09:28.182 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-01-18 15:09:28.182 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-01-18 15:09:28.183 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.31]
2023-01-18 15:09:28.184 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded APR based Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
2023-01-18 15:09:28.184 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2023-01-18 15:09:28.184 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2023-01-18 15:09:28.188 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
2023-01-18 15:09:28.347 [restartedMain] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/test] - Initializing Spring embedded WebApplicationContext
2023-01-18 15:09:28.347 [restartedMain] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 981 ms
2023-01-18 15:09:28.688 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2023-01-18 15:09:28.809 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-01-18 15:09:28.825 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-01-18 15:09:28.848 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/test'
2023-01-18 15:09:28.851 [restartedMain] INFO  com.example.logdemo.LogDemoApplication - Started LogDemoApplication in 1.864 seconds (JVM running for 3.036)
2023-01-18 15:12:02.467 [http-nio-8080-exec-1] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/test] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-01-18 15:12:02.468 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-01-18 15:12:02.473 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 5 ms
2023-01-18 15:12:02.491 [http-nio-8080-exec-1] INFO  com.example.logdemo.test.controller.LogController - aaa
2023-01-18 15:12:02.504 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-01-18 15:12:03.109 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-01-18 15:12:03.151 [http-nio-8080-exec-1] INFO  com.example.logdemo.test.controller.LogController - [User [Hash = -1714564772, username=ffeeng, nickname=windjump, realname=windjump, password=123456, remark=, create_by=null, create_time=null, update_by=null, update_time=null, del_flag=1, serialVersionUID=1]]
2023-01-18 15:32:15.994 [http-nio-8080-exec-4] INFO  com.example.logdemo.test.controller.LogController - aaa
2023-01-18 15:32:16.022 [http-nio-8080-exec-4] INFO  com.example.logdemo.test.controller.LogController - [User [Hash = -1714564772, username=ffeeng, nickname=windjump, realname=windjump, password=123456, remark=, create_by=null, create_time=null, update_by=null, update_time=null, del_flag=1, serialVersionUID=1]]
2023-01-18 17:50:49.359 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2023-01-18 17:50:49.361 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-01-18 17:50:49.370 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
